file_name,category,raw_ovrl,raw_sig,raw_bak,mossformer_ovrl,mossformer_sig,mossformer_bak,frcrn_se_ovrl,frcrn_se_sig,frcrn_se_bak,demucs_ovrl,demucs_sig,demucs_bak,denoiser_ovrl,denoiser_sig,denoiser_bak,resemble_ovrl,resemble_sig,resemble_bak
544-1.wav,Dementia,3.1202410062154136,3.6998088359832764,3.680995305379232,3.5181578000386557,3.8192554314931235,4.439761161804199,3.339641888936361,3.7294435501098633,4.095900853474935,3.043665091196696,3.6201849778493247,3.699055035909017,3.1343719959259033,3.4613869190216064,4.091156880060832,3.094379266103109,3.606220324834188,3.7536900838216147
551-0.wav,Dementia,2.3451823115348818,2.881664001941681,2.690243971347809,2.6456735849380495,3.018402373790741,3.4022692680358886,2.548362135887146,3.018677222728729,3.0562490820884705,2.5191846966743467,3.0759143590927125,3.245223879814148,2.508404493331909,2.7211873054504396,3.9274133443832397,2.424324119091034,2.7416775226593018,3.3953289270401
559-0.wav,Dementia,2.723664249692644,3.1914523329053606,3.668484245027815,2.819707461765834,3.1523334980010986,3.975217751094273,2.7490427834647044,3.1914913994925365,3.7308483804975237,2.941761221204485,3.380062852587019,3.875265734536307,2.55872757094247,2.8757027557918002,3.8196013314383372,2.6576838323048184,3.1128998824528287,3.6609092099326
562-0.wav,Dementia,2.2870109421866283,2.8828857285635814,2.745401382446289,2.6570776190076555,2.9779812608446394,3.5675410543169295,2.2379190070288524,2.841683421816145,2.7090534482683455,2.3829198564801897,2.890176704951695,3.0616816793169295,2.3411846671785628,2.5758977958134244,3.5640039443969727,2.4940328938620433,2.8946372781481062,3.2465082917894637
563-0.wav,Dementia,2.722461395793491,3.3012731075286865,3.2337253623538547,3.149852408303155,3.5906868245866566,3.9050970342424183,3.0982584158579507,3.5549244615766735,3.876300467385186,2.822799974017673,3.375611755583021,3.627179437213474,2.80914835135142,3.04029741552141,3.9938531981574164,2.8085459073384604,3.252097739113702,3.5795224242740207
573-0.wav,Dementia,2.413835883140564,3.5244183937708535,2.411698818206787,2.893845319747925,3.4433385928471885,3.4131550391515098,2.4134862422943115,3.4979464213053384,2.41327440738678,2.6161354382832847,3.4850940306981406,2.7798591454823813,2.856066862742106,3.4740715821584067,3.2587747971216836,2.6716933647791543,3.3815879821777344,3.0221702655156455
578-0.wav,Dementia,2.611664319038391,3.626488721370697,2.4310300827026365,3.2931315422058107,3.575829005241394,4.174189949035645,3.037967050075531,3.5568132400512695,3.5067353010177613,2.741610050201416,3.732076573371887,2.6274863719940185,3.09543319940567,3.2895728826522825,4.1493313074111935,3.0632655739784242,3.4249009609222414,3.8386831760406492
579-0.wav,Dementia,2.659882068634033,2.9988028605779014,3.949177106221517,2.9691220124562583,3.318956891695658,4.220413366953532,2.7439611752827964,3.092615564664205,3.9881436427434287,2.8634326457977295,3.2490299145380654,4.16511082649231,2.7958319187164307,3.1274293661117554,4.107087969779968,2.682424267133077,2.985168139139811,4.046731074651082
580-0.wav,Dementia,3.274844169616699,3.8624950647354126,3.654599189758301,3.504730145136515,3.8523215452829995,4.115376869837443,3.087326010068258,3.505199412504832,3.4769870042800903,3.2046241561571756,3.703645706176758,3.609628597895304,3.643660386403402,3.9137837092081704,4.228403290112813,3.5117074251174927,3.824251929918925,4.198468049367269
581-0.wav,Dementia,2.7973777890205382,3.2471797466278076,3.7777446508407593,2.8152520775794985,3.22076678276062,3.883176565170288,2.692797541618347,3.1118049383163453,3.691564345359802,2.7961711168289183,3.160318636894226,3.941584348678589,2.726141428947449,3.062402844429016,3.8822447776794435,2.7758681893348696,3.195229434967041,3.834919548034668
585-0.wav,Dementia,3.1340213881598578,3.66780161857605,3.606091022491455,3.674725294113159,3.906110472149319,4.381213082207574,3.102006885740492,3.618029329511854,3.6037479241689048,3.18768572807312,3.6320898267957897,3.829342895083957,3.2902532948387995,3.60175183084276,4.026032129923503,3.110788212882148,3.499666770299276,3.8310363557603626
587-0.wav,Dementia,3.089210122823715,3.530193030834198,3.974973112344742,3.2158957421779633,3.5336360037326813,4.3074676394462585,3.1320674419403076,3.453769713640213,4.328194826841354,2.9786276817321777,3.378119617700577,4.128666132688522,3.1780768036842346,3.5012044608592987,4.201922178268433,3.1784921884536743,3.548174023628235,4.1479871571063995
591-0.wav,Dementia,2.918131871656938,3.8528375408866187,2.95536487752741,3.4993985782970083,3.779785091226751,4.2828497669913554,3.2856461134823887,3.7476131699301978,3.8090599450198086,3.0200825171037153,3.7274188128384678,3.3624121926047583,3.4830231233076616,3.717699159275402,4.273148840123957,3.3570430929010566,3.634843349456787,4.11053070155057
592-0.wav,Dementia,3.305733230378893,3.593233505884806,4.198289102978176,3.4542730119493275,3.699471049838596,4.35832855436537,3.3285003768073187,3.618373261557685,4.2119777997334795,3.331804249021742,3.6278922822740345,4.232424391640557,3.2082488271925182,3.455459886127048,4.178855154249403,3.29416733317905,3.5741061899397106,4.201684633890788
594-0.wav,Dementia,2.778428861073085,3.4155622891017368,3.3029987471444264,3.1756586006709506,3.417504038129534,4.282610075814383,3.05863550731114,3.4526825972965787,3.880211251122611,3.1537342752729143,3.4204375403267995,4.253081049237933,3.073673520769392,3.333785499845232,4.202469451086862,2.8805621010916576,3.17940092086792,4.010262591498239
595-0.wav,Dementia,2.9223763602120534,3.6113287040165494,3.17462158203125,3.3639406136104038,3.6118116038186208,4.261834962027414,3.260645866394043,3.6231841700417653,4.026830502918789,3.0394202641078403,3.479729243687221,3.703399964741298,3.2364164079938615,3.5389223779950822,4.055598872048514,3.0963724000113353,3.4899958201817105,3.7733167239597867
598-0.wav,Dementia,2.5265222549438477,3.3223047733306883,2.7750312805175783,3.042540502548218,3.4119826316833497,3.885445404052734,2.5223083972930906,3.333599090576172,2.7952424049377442,2.6793588638305663,3.3028870582580567,3.237358236312866,2.5647639989852906,2.916420745849609,3.557600975036621,2.6018035411834717,3.0367382049560545,3.424998950958252
601-0.wav,Dementia,2.9994057178497315,3.2974233865737914,4.0963646411895756,3.218258094787598,3.5476675033569336,4.287534713745117,3.169386601448059,3.4438613653182983,4.249256324768067,3.160759377479553,3.4921889305114746,4.209429454803467,2.9918986320495606,3.275980067253113,4.150914716720581,3.0589828491210938,3.352921962738037,4.216123104095459
607-0.wav,Dementia,2.669095924922398,3.3460966178349087,2.9834696565355574,3.126657656260899,3.3356334822518483,4.149006400789533,2.861874376024519,3.328679527555193,3.5256665093558177,2.7946338653564453,3.359583411897932,3.354388271059309,2.7839726379939487,3.1426819222314015,3.669283594403948,2.756141952105931,3.129351479666574,3.5789967605045865
609-0.wav,Dementia,2.7859669281886172,3.4109268005077658,3.292326908845168,3.2538604186131406,3.4914231300354004,4.256233233671922,3.2187278820918155,3.512191258943998,4.190733139331524,3.064464972569392,3.4668698677649865,3.8826506504645715,2.8993233075508704,3.233511209487915,3.864248037338257,2.9132866034140954,3.233843546647292,3.915171971687904
610-0.wav,Dementia,2.7955789268016815,3.305139034986496,3.658858299255371,2.935035616159439,3.298035204410553,3.9944671392440796,2.9215428829193115,3.2920292615890503,3.9889222383499146,2.874380648136139,3.2538563311100006,3.992952197790146,2.7618074119091034,3.18006095290184,3.831323266029358,2.910710483789444,3.290466606616974,3.9579449892044067
615-0.wav,Dementia,3.010312497615814,3.4365506172180176,3.861568868160248,3.2373560667037964,3.502159833908081,4.278800129890442,3.1765007376670837,3.4714497327804565,4.1904484033584595,3.101621925830841,3.4387651681900024,4.050408065319061,3.204858958721161,3.503655731678009,4.1839494705200195,3.050639271736145,3.35622501373291,4.0590179562568665
620-0.wav,Dementia,2.868693232536316,3.547788828611374,3.1062015891075134,3.512839764356613,3.793224960565567,4.1690399050712585,2.8615116477012634,3.566348046064377,3.0711012482643127,3.010423243045807,3.636338949203491,3.3051410019397736,3.1314746737480164,3.529369682073593,3.7637636065483093,2.9877545535564423,3.494327485561371,3.4666461646556854
624-0.wav,Dementia,2.8340581485203336,3.401404959814889,3.420109816959926,3.5112971237727573,3.71416813986642,4.4142319815499445,3.2716972146715437,3.628582341330392,4.0300547395433695,3.0637762546539307,3.479523079735892,3.902956962585449,3.1133557728358676,3.4427060399736678,4.003920929772513,2.9388367448534285,3.367854969842093,3.74854690687997
635-0.wav,Dementia,2.6584243666041982,3.1187229698354546,3.5937529260461982,3.0934601480310615,3.4143885265697134,4.127829985185103,2.681306145407937,3.1340733007951216,3.62243483283303,2.812898560003801,3.197297703136097,3.9444028464230625,2.6501769586042925,3.010059790177779,3.85200233892961,2.7679671807722612,3.102274537086487,3.920157649300315
636-0.wav,Dementia,2.265564577920096,2.878206559589931,2.799562079565866,2.9372033391680037,3.1793008191244945,4.093672445842198,2.6608737196241106,3.0089190346854076,3.688013860157558,2.5722659826278687,2.880707161767142,3.7524706295558383,2.49227580002376,2.729551145008632,3.8174534865788052,2.6266168526240756,2.8635050569261824,3.9099042415618896
639-0.wav,Dementia,2.25949989259243,2.744353085756302,3.0316133350133896,2.91538242995739,3.2267572581768036,4.117658406496048,2.3183383643627167,2.7157101333141327,3.1988140046596527,2.6001035273075104,3.0322093665599823,3.596648246049881,2.7454454451799393,3.056307077407837,4.023952782154083,2.7641138583421707,3.110689878463745,3.9703027606010437
640-0.wav,Dementia,2.555257648229599,3.2404547333717346,2.944893538951874,3.037665009498596,3.3719120025634766,3.9664416909217834,2.6301564276218414,3.261890411376953,3.119334578514099,2.695051372051239,3.297046720981598,3.3615161776542664,2.6371847689151764,3.138393998146057,3.475987493991852,2.6284611523151398,3.1706477403640747,3.325453221797943
642-0.wav,Dementia,2.9000207980473838,3.329972187678019,3.799109617869059,3.0665364265441895,3.379897713661194,4.099377751350403,3.060875733693441,3.3938343127568564,4.094025333722432,2.9888460636138916,3.359541972478231,3.9880340894063315,3.022111415863037,3.36545737584432,3.9897759358088174,2.948108951250712,3.3140113751093545,3.91845695177714
648-0.wav,Dementia,2.327263184956142,3.104065009525844,2.839529888970511,2.8545261791774204,3.176877702985491,4.072122505732945,2.3806234768458774,3.0671697684696744,3.10776492527553,2.6653731891087125,3.0819479737962996,3.837820087160383,2.624065024512155,3.011514118739537,3.7791592053004672,2.5886895997183665,3.0052558694567,3.6992323057992116
650-0.wav,Dementia,2.646430343389511,3.6108546356360116,2.616062025229136,3.22799414396286,3.4800665775934854,4.195160150527954,3.1610178550084433,3.5779497424761453,3.8242709835370383,2.8018693129221597,3.548875093460083,3.191274364789327,2.988395949204763,3.2430312832196555,3.9990859429041543,3.1384286880493164,3.423034191131592,4.045624156792958
651-0.wav,Dementia,2.094204241579229,2.6151657321236352,3.0289523384787818,2.814929897134954,3.1835283149372446,4.207897533069957,2.7357424822720615,3.1635773181915283,4.0567110451785,2.505402077328075,2.925493522123857,3.926504763689908,2.558681596409191,2.9260269945318047,4.048447240482677,2.38440985029394,2.6957062266089697,3.9450044848702173
656-0.wav,Dementia,2.8855267465114594,3.592303156852722,3.2777602672576904,3.4943872690200806,3.7238994240760803,4.451936364173889,3.399807929992676,3.7329582571983337,4.256059527397156,3.3712321519851685,3.7195650339126587,4.289850890636444,3.2518529891967773,3.5892168283462524,4.12811815738678,3.193522036075592,3.550737977027893,4.139558553695679
657-0.wav,Dementia,3.103764772415161,3.4904909133911133,3.823259711265564,3.299306273460388,3.579253613948822,4.198080480098724,3.1890531182289124,3.530704140663147,3.98302161693573,3.219802498817444,3.517547845840454,4.100204646587372,3.1786215901374817,3.481837213039398,4.016074478626251,3.112530469894409,3.408769726753235,3.9936036467552185
660-0.wav,Dementia,3.172375202178955,3.660972237586975,3.7771661281585693,3.4013246297836304,3.7344930171966553,4.127048015594482,3.3652840852737427,3.7107067108154297,4.090544641017914,3.2747557163238525,3.6539811491966248,3.9979147911071777,3.148382842540741,3.5285869240760803,3.924729645252228,3.0971062779426575,3.57411390542984,3.72605299949646
663-0.wav,Dementia,2.8560627698898315,3.7253353595733643,2.984904706478119,3.3682613372802734,3.698321223258972,4.06303071975708,2.8958377838134766,3.66976135969162,3.0963043570518494,2.9588613510131836,3.6312257647514343,3.3169559240341187,3.2249857783317566,3.52819287776947,3.979104220867157,3.373076558113098,3.6760966181755066,4.0995994210243225
672-0.wav,Dementia,2.471797728538513,3.13582501411438,2.716324234008789,2.8662869691848756,3.0762760162353517,3.7809893608093263,3.225679874420166,3.479831027984619,4.164070701599121,2.5133327722549437,3.1103464126586915,2.82263765335083,2.7346957206726072,3.014821434020996,3.7495855331420898,2.9037495613098145,3.2231675148010255,3.7536493301391602
674-0.wav,Dementia,2.7004902839660643,3.186682367324829,3.6884525299072264,2.968800735473633,3.3054860115051268,4.140692520141601,2.845087671279907,3.2401071071624754,4.065069389343262,2.6438618659973145,3.040195655822754,3.974533748626709,2.7954544544219972,3.155246543884277,3.968283987045288,2.7246201992034913,3.1637763500213625,3.7987624168395997
676-0.wav,Dementia,2.7673009634017944,3.5395801067352295,2.9832728505134583,3.1934609413146973,3.4449944496154785,4.182189226150513,3.2468114495277405,3.4968261122703552,4.126263082027435,3.024475574493408,3.504478633403778,3.654160261154175,2.9214203357696533,3.2311381697654724,3.8771042227745056,2.9534407258033752,3.336436092853546,3.7994839549064636
681-0.wav,Dementia,2.0926193296909332,2.6943511217832565,2.7743322551250458,2.772600442171097,3.0560002624988556,4.183005750179291,2.700879245996475,3.044006794691086,3.9149774312973022,2.2705255150794983,2.7171890288591385,3.590782552957535,2.6412055492401123,2.9020183086395264,4.043949156999588,2.326340064406395,2.5692326426506042,3.86189541220665
689-0.wav,Dementia,2.659130811691284,2.9668521682421365,3.754632552464803,2.99731183052063,3.291624108950297,4.116778532663981,2.7500120401382446,3.0744879841804504,3.828382690747579,2.8650413751602173,3.179372509320577,4.000568628311157,2.730164329210917,2.989991029103597,3.9480573336283364,2.6770410935084024,2.985001544157664,3.851410388946533
690-0.wav,Dementia,2.745227411389351,3.424631893634796,3.1660371124744415,3.256767988204956,3.585583597421646,4.136605888605118,3.074826627969742,3.574768453836441,3.703343242406845,2.9667000770568848,3.5082754492759705,3.5918256640434265,2.9687330424785614,3.34754741191864,3.8373062312602997,2.9578461349010468,3.3971924781799316,3.7483948171138763
695-0.wav,Dementia,2.7313807904720306,3.51536625623703,2.8989574313163757,3.201184958219528,3.499954968690872,4.050384700298309,2.8465693593025208,3.5486848652362823,3.1024304926395416,2.989958345890045,3.539179563522339,3.456437200307846,2.959631323814392,3.3277889788150787,3.7059588730335236,2.916784852743149,3.5060644149780273,3.330544501543045
698-0.wav,Dementia,2.576351781686147,3.0988179643948874,3.20998344818751,3.1214064955711365,3.3580217758814492,4.057163854440053,2.850591778755188,3.2102439999580383,3.6825864712397256,2.7915482223033905,3.1108339031537375,3.7248221238454184,2.817909896373749,3.0850011308987937,3.854716181755066,2.710772136847178,3.0267155369122825,3.661471664905548
702-0.wav,Dementia,2.543418121337891,3.0961047172546388,3.2156808853149412,3.2799675464630127,3.5725658893585206,4.2121538639068605,3.1567851066589356,3.553326225280762,3.995879125595093,2.9112285137176515,3.463391971588135,3.671779251098633,2.8530761003494263,3.232644486427307,3.852646827697754,2.72363760471344,3.056417465209961,3.792247247695923
