file_name,category,raw_ovrl,raw_sig,raw_bak,mossformer_ovrl,mossformer_sig,mossformer_bak,frcrn_se_ovrl,frcrn_se_sig,frcrn_se_bak,demucs_ovrl,demucs_sig,demucs_bak,denoiser_ovrl,denoiser_sig,denoiser_bak,resemble_ovrl,resemble_sig,resemble_bak
183-1.mp3,Dementia,2.1851076228278026,2.8335265942982266,2.8872197525841847,2.609336563519069,3.129058940070016,3.772483995982579,2.610269001552037,3.142991100038801,3.769973039627075,2.701944317136492,3.2417755126953125,3.799658945628575,2.5494780370167325,2.9694645745413646,3.88481034551348,2.460425410951887,3.095884050641741,3.265775033405849
183-2.mp3,Dementia,2.666073833193098,3.425434487206595,3.019507884979248,3.040246844291687,3.478935411998204,3.793330669403076,2.6438161645616804,3.3535762514386858,3.015083040509905,2.8762128864015852,3.4515096119471957,3.499752793993269,3.2095450333186557,3.4962659222739085,4.177587475095477,2.77755754334586,3.392322983060564,3.2677359580993652
183-3.mp3,Dementia,2.5112390915552774,3.2192359566688538,2.77938441435496,3.062428116798401,3.4503081242243447,3.965478261311849,3.052356163660685,3.5151750644048056,3.8276779651641846,2.741210142771403,3.407208720842997,3.297450621922811,2.8546666304270425,3.1723782221476235,3.959693511327108,2.8106556336085,3.441711664199829,3.361697793006897
184-0.mp3,Dementia,1.790506621201833,2.4767932891845703,2.479214608669281,2.6709995667139688,3.1627556482950845,4.23525333404541,2.632875680923462,3.097642938296,4.193556467692058,2.4526231487592063,2.92021644115448,3.899688641230265,2.4227750500043235,2.8636072874069214,4.132732431093852,2.5229246815045676,2.9297256668408713,4.123513658841451
184-1.mp3,Dementia,1.8388501730832187,2.493857351216403,1.9434275735508313,3.0853374654596504,3.499724193052812,4.0646209933541035,3.0620945150201972,3.467959252270785,4.092569351196289,2.5900004993785513,3.071295044638894,3.29591948335821,3.1481503573330967,3.483490987257524,4.2300662777640605,2.8902020237662573,3.364958416331898,3.810675469311801
184-2.mp3,Dementia,2.6367236035210744,3.3403009346553256,2.949963229043143,3.0938985347747803,3.4871833665030345,3.856604133333479,3.1480487074170793,3.5109311853136336,4.0190136432647705,2.771725654602051,3.3824920994894847,3.226489101137434,3.326950345720564,3.5434832913534984,4.268225806100028,3.062444278172084,3.370785576956613,3.931655236652919
190-1.mp3,Dementia,2.8195919752120973,3.2179813385009766,4.353898620605468,2.863318109512329,3.317581367492676,4.360147094726562,2.8432513236999513,3.2789765357971192,4.388883399963379,2.817256784439087,3.244557809829712,4.37081298828125,2.771916961669922,3.199807643890381,4.3432080268859865,2.634433388710022,3.0488555908203123,4.129281330108642
190-2.mp3,Dementia,2.3066593408584595,2.805556610226631,3.1155830919742584,3.0416530072689056,3.30283460021019,4.272916942834854,2.9088653922080994,3.2189419865608215,4.110861122608185,2.5971172899007797,2.9915449023246765,3.8259991109371185,2.7150864750146866,2.9810314178466797,4.0430275201797485,2.67699533700943,2.99026620388031,3.930561512708664
203-0.mp3,Dementia,1.6476135810216268,2.1324186245600383,2.0669586499532064,2.4890259742736816,2.960285536448161,4.078604984283447,2.5193060874938964,2.959417772293091,4.113057772318522,2.4943800449371336,2.949862591425578,4.125530608495077,2.450726342201233,2.863959852854411,4.139720106124878,2.254275337855021,2.812433385848999,3.4609186172485353
203-1.mp3,Dementia,2.4403373644902158,3.139387772633479,2.909622779259315,3.1719468923715444,3.555182383610652,4.274925341972938,3.104120034437913,3.500321700022771,4.224377632141113,3.0568091685955343,3.4568112263312707,4.163289400247427,3.0114417993105373,3.3339672088623047,4.280918066318218,2.894021566097553,3.3232759145589976,3.881852204983051
205-1.mp3,Dementia,2.4355000654856362,3.010586476325989,3.284616200129191,2.9338825702667237,3.354519335428874,4.264059861501058,2.8026787281036376,3.2489986578623453,4.189134009679159,2.84553853670756,3.300660022099813,4.130240869522095,2.888948933283488,3.268788464864095,4.272541443506877,2.901443831125895,3.318291346232096,4.173428630828857
206-0.mp3,Dementia,1.7766867876052856,2.4701050244844875,2.796271635935857,2.572341111990122,3.1175604416773868,4.022854456534753,2.125489124884972,2.789834297620333,3.937961981846736,2.5162838972531834,3.0497640646420994,3.9945504115178037,2.423398733139038,2.8988378047943115,4.088978914114145,2.3600558776121874,2.9359415494478664,3.610419218356793
207-0.mp3,Dementia,2.702241554260254,3.484255199432373,2.9480588674545287,3.162598009109497,3.6129989719390867,3.8495892524719237,3.0534394454956053,3.4879942035675047,3.9174575328826906,2.9344607257843016,3.5551537132263182,3.4219000720977784,3.303929500579834,3.6146099185943603,4.150402946472168,3.2093581676483156,3.578433675765991,4.009657917022705
212-0.mp3,Dementia,1.8943126559257508,2.5574344396591187,2.236945426464081,2.751423954963684,3.1826236963272097,4.005548286437988,2.874599981307983,3.3179407358169555,4.014165902137757,2.6819798231124876,3.1709702014923096,3.6541442275047302,3.073545718193054,3.3916610956192015,4.253421282768249,2.709671473503113,3.178759455680847,3.7980448246002196
212-1.mp3,Dementia,2.3510172026497975,2.9826733895710538,3.2969439710889543,2.865600756236485,3.3226873534066335,4.2625371388026645,2.710298572267805,3.214261089052473,4.050928694861276,2.8935785634177074,3.3454697472708568,4.249287911823818,2.863598040172032,3.259384734289987,4.352776254926409,2.7307772636413574,3.203389440264021,4.004707540784564
212-2.mp3,Dementia,3.1100529982493472,3.6572186029874363,3.5611079656160793,3.4036865050976095,3.7162012503697324,4.224659736339863,3.309158361875094,3.7146662381979136,4.008392242284922,3.1821432755543637,3.68879771232605,3.7045988853161154,3.2781713742476244,3.6476438962496243,3.9988469160520115,3.332241626886221,3.661794277337881,4.150920702860906
212-3.mp3,Dementia,3.0122453239228992,3.7912060684627957,3.1810588571760388,3.4900269508361816,3.7759262720743814,4.2793761359320746,3.5486118528578015,3.825362073050605,4.323168807559544,3.145494408077664,3.7307379245758057,3.6071846750047474,3.4343635506100125,3.679708136452569,4.289146529303657,3.349112722608778,3.6601422362857394,4.12658609284295
213-1.mp3,Dementia,1.551434487104416,1.957892249027888,1.8377355138460796,2.8343462347984314,3.295504868030548,4.240462640921275,2.778415024280548,3.249366879463196,4.200938622156779,2.6844860911369324,3.189988990624746,3.889512817064921,2.7890749176343284,3.1570577224095664,4.293419937292735,2.736729880174001,3.243833522001902,4.0074329773585005
213-2.mp3,Dementia,2.730401909351349,3.454883563518524,3.12644624710083,3.122027039527893,3.504915142059326,4.086965608596802,3.1917091846466064,3.530565285682678,4.228509998321533,2.9912189483642577,3.432417106628418,3.932170844078064,3.178348422050476,3.4439194202423096,4.273657321929932,2.844597375392914,3.4333902835845946,3.412499713897705
213-3.mp3,Dementia,2.0969250935774584,2.8038001977480373,2.28475899879749,2.9331855407127967,3.332835234128512,4.155781819270207,2.9193757130549502,3.3294846644768348,4.154518017402062,2.813069673684927,3.2706585847414456,3.9153042939993052,2.686413893332848,3.0382946454561672,4.091757939412044,2.747195528103755,3.128350147834191,4.0162488130422735
216-0.mp3,Dementia,2.0121582746505737,2.85065233707428,2.38743656873703,3.045186996459961,3.394607722759247,4.30597710609436,2.8002761006355286,3.175383687019348,4.259914040565491,2.77109557390213,3.1580642461776733,4.061837792396545,3.021125912666321,3.3733794689178467,4.257575273513794,2.920224130153656,3.2653878927230835,4.185678958892822
216-1.mp3,Dementia,2.9192883570988974,3.7994710206985474,3.126951495806376,3.5231714248657227,3.8474428256352744,4.300240357716878,3.470952033996582,3.85693621635437,4.201150258382161,3.3538173834482827,3.8725287119547525,3.870005170504252,3.5469823678334556,3.83403209845225,4.321749607721965,3.4408464431762695,3.868160128593445,4.093571027119954
218-0.mp3,Dementia,1.525345653295517,2.0357881486415863,1.6149092117945354,3.0174052516619363,3.371450106302897,4.315183560053508,3.115931669871012,3.465229034423828,4.324894467989604,2.8621330658594766,3.3312376936276755,3.967950999736786,2.979862948258718,3.284698029359182,4.31299368540446,2.9559726119041443,3.3626549243927,4.097072223822276
218-1.mp3,Dementia,2.839711139599482,3.700082759062449,2.891297241051992,3.2843573093414307,3.6327918767929077,3.9806668162345886,3.239076475302378,3.6392751336097717,3.844072182973226,2.9880746603012085,3.568185110886892,3.376227080821991,3.250143527984619,3.4976151982943215,4.14657477537791,3.1831048329671225,3.5464150110880532,3.8845234711964927
220-0.mp3,Dementia,2.331513524055481,3.0184836387634277,2.6233795136213303,3.2702596783638,3.612490326166153,4.3133368492126465,3.3024230003356934,3.6653017699718475,4.250505149364471,3.1400364339351654,3.644966721534729,3.9597921073436737,3.3116579353809357,3.6005730032920837,4.375971138477325,3.1587086617946625,3.6000368893146515,4.022161692380905
220-1.mp3,Dementia,2.7748363494873045,3.5248207569122316,3.092210578918457,3.1275819063186647,3.4874571323394776,4.012628078460693,3.089778757095337,3.601768398284912,3.939513921737671,2.80142023563385,3.4260929107666014,3.293422746658325,3.124733877182007,3.4071895599365236,4.238771104812622,3.01443874835968,3.5191083431243895,3.684860610961914
221-0.mp3,Dementia,1.4771159428816576,2.0828906205984263,1.822636916087224,2.7542309761047363,3.1812239977029653,4.212407497259287,2.1874838792360745,2.752686940706693,4.036204906610342,2.334558211840116,2.8116772908430834,3.507003270662748,2.644964309839102,3.0266377192277174,4.278100050412691,2.7573991555434008,3.1943262356978197,4.172724632116465
221-1.mp3,Dementia,2.4162877003351846,3.0174250867631702,3.3070454597473145,3.1191111405690513,3.4899108144972057,4.334384520848592,2.7759546438852944,3.2869099775950112,3.7884341875712075,3.0247664186689587,3.4402964644961886,4.232324176364475,3.142728673087226,3.474162128236559,4.378609233432346,2.7561101251178317,3.2377164363861084,3.794531265894572
221-2.mp3,Dementia,2.875135514471266,3.562697821193271,3.132095310423109,3.1801192495557995,3.491121146414015,3.967709435356988,3.1730589866638184,3.5142015086279974,3.9377852545844183,2.993751128514608,3.5243435435824924,3.4529923333062067,3.2687776618533664,3.516108274459839,4.186022096210056,3.1820363203684487,3.506757232877943,4.007055044174194
221-3.mp3,Dementia,2.9195050171443393,3.48794800894601,3.4807931695665633,3.396339552743094,3.665741273335048,4.29921419279916,3.1145995685032437,3.519289595740182,3.899961062840053,3.0574003798621043,3.4685195854731967,3.9005817685808455,3.381950923374721,3.640443597521101,4.339640072413853,3.271453244345529,3.5831093788146973,4.1090168952941895
222-0.mp3,Dementia,1.76155255057595,2.2749833410436455,2.2110858938910742,2.652964570305564,3.0999650088223545,3.987612247467041,2.1224929961291226,2.736660740592263,4.016998659480702,2.685964519327337,3.151288227601485,3.9110672257163306,2.783127936449918,3.170670682733709,4.212001367048784,2.697291851043701,3.122404857115312,3.94093994660811
222-1.mp3,Dementia,2.716501792271932,3.4196892102559406,3.188693412144979,3.3089215596516928,3.6128959496816,4.379990228017172,3.127411577436659,3.417023049460517,4.26241233613756,3.345623588562012,3.6527804056803386,4.376513401667277,3.117707594235738,3.395188069343567,4.311779626210531,3.0758763551712036,3.5252203623453777,3.96637069384257
223-0.mp3,Dementia,1.9394798929041082,2.698983149095015,2.028383872725747,2.7717067111622202,3.1903365308588203,3.942410273985429,2.8023216941139917,3.231477368961681,3.9674579230221836,2.6043161045421255,3.2481787638230757,3.364722490310669,2.8242377801374956,3.147543495351618,4.175770586187189,2.6302637403661553,3.0827123685316606,3.712360208684748
223-1.mp3,Dementia,2.1664703289667764,2.8454156816005707,2.789172132809957,2.7464912831783295,3.1387930711110434,4.146228015422821,2.693905601898829,3.1278036634127298,4.085572759310405,2.6393028597036996,3.0749559005101523,4.008063197135925,2.665798783302307,3.031984885533651,4.191636363665263,2.6646717389424643,3.1193461418151855,3.8878615895907083
226-0.mp3,Dementia,1.5706127711704798,2.0685071434293474,1.771874053137643,2.8644071647099087,3.3608862331935336,3.737080914633615,2.6880629743848528,3.203859329223633,3.5317509855542863,2.461590221949986,3.074096611567906,3.1988132340567454,2.976890359606062,3.2961834498814175,4.103641952787127,2.6867732661111012,3.182370696749006,3.6388635635375977
234-0.mp3,Dementia,2.1646127104759216,2.99926620721817,2.407858520746231,2.8880127668380737,3.2886651754379272,3.6941335201263428,2.92473965883255,3.301517128944397,3.9342198967933655,2.530798017978668,3.1898807287216187,3.124939978122711,3.2319365739822388,3.4796595573425293,4.287743806838989,2.748366951942444,3.2266324162483215,3.516870081424713
235-0.mp3,Dementia,2.161213755607605,2.7463880714617277,2.547046090427198,2.9369298972581563,3.3001428277868974,4.036385925192582,2.9085957753030875,3.248600382553904,4.097146912624962,2.8665611430218347,3.3414275018792403,3.7953407513467887,3.0695378090205945,3.337457430990119,4.253431734285857,2.9343782035928023,3.251299632223029,4.1228436796288745
235-2.mp3,Dementia,2.7607261657714846,3.4039824485778807,3.066395330429077,3.3770933389663695,3.6353199005126955,4.335453081130981,3.254349100589752,3.5505165338516234,4.258434247970581,3.3196444749832152,3.637429714202881,4.274224138259887,3.2524067521095277,3.4909080028533936,4.3016502380371096,3.2961721301078795,3.54624285697937,4.286693668365478
236-0.mp3,Dementia,1.8895234236350427,2.5104183783897986,2.075174194115859,2.9182038673987756,3.338805473767794,4.078098040360671,2.943463554749122,3.377390274634728,4.111557832131019,2.7163668320729184,3.2263031005859375,3.680049309363732,3.082648277282715,3.427154467656062,4.279976349610549,2.892835882993845,3.2734249188349795,4.085883745780358
237-1.mp3,Dementia,2.5321150571107864,3.212734341621399,3.300583302974701,3.055938184261322,3.44901305437088,4.262927979230881,2.8708716332912445,3.2816810607910156,4.027777284383774,2.938658595085144,3.353127121925354,4.180055648088455,3.0999715626239777,3.420994997024536,4.334580779075623,3.0192742347717285,3.4336347579956055,4.121481120586395
237-2.mp3,Dementia,3.1237156629562377,3.837945079803467,3.4195609092712402,3.463401186466217,3.7971758127212523,4.217071080207825,3.2231220602989197,3.669159197807312,3.895949912071228,3.177584445476532,3.689075303077698,3.709453821182251,3.47476704120636,3.7545637607574465,4.3361891746521,3.4981462955474854,3.837330675125122,4.223646640777588
238-0.mp3,Dementia,1.8470718349729265,2.5443712983812605,2.2135247928755626,2.7510225772857666,3.199566968849727,4.092992288725717,2.8322182382856096,3.2553003345217024,4.030779429844448,2.6868992362703596,3.159299739769527,3.9206663199833462,2.8337016105651855,3.2144612669944763,4.202490500041416,2.7836303881236484,3.1953157697405135,4.065424237932477
244-0.mp3,Dementia,2.2657872211365473,3.0485518886929466,2.6469628299985613,2.881095057442075,3.2362259342556907,4.082898128600347,2.9628760474068776,3.286120278494699,3.9940555209205266,2.7823828288487027,3.2456261884598505,3.8376662617637995,2.9996635232652937,3.314818087078276,4.2237845488957,2.8193668637956892,3.165518011365618,4.029955296289353
247-0.mp3,Dementia,1.676449093553755,2.3492359717686973,2.679143594370948,2.3344142304526434,2.8498053418265448,4.018543587790595,3.092914263407389,3.4503095308939615,4.170386632283528,2.349580725034078,2.857724189758301,4.032756884892781,2.2364276382658215,2.7471328708860607,4.0775045024024115,2.2071886791123285,2.6610127290089927,3.898341483540005
252-0.mp3,Dementia,1.8152373731136322,2.4973468482494354,2.7313392758369446,2.571338325738907,3.0547339618206024,4.1185106337070465,2.3749791234731674,2.9112184941768646,4.079012721776962,2.497713640332222,3.0300563275814056,4.03546342253685,2.3635503500699997,2.804021030664444,4.167038828134537,2.4473582208156586,2.89344422519207,4.064439803361893
252-1.mp3,Dementia,2.8167903274297714,3.3956762105226517,3.7158269584178925,3.347385987639427,3.7032347917556763,4.40637132525444,3.021042764186859,3.5183287858963013,3.9998860955238342,3.1449609249830246,3.535226494073868,4.348180890083313,3.3495327830314636,3.6834162175655365,4.4441298842430115,3.027158200740814,3.441793590784073,4.124645322561264
